time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
108.5,8.670835032414326,2.9263166578199753,-1.755783027489463,-0.02207201533708263,-0.11795264362853249,0.12,0.0,13.020000000000003,3.4317121802935233
108.60000000000001,8.668608844995292,2.9145249620311855,-1.7572608903190823,-0.02224630899779944,-0.11791989542046935,0.12,0.0,13.032000000000004,3.4437121802935238
108.7,8.666382657576259,2.9027332662423975,-1.758738753148701,-0.02242055407083889,-0.11788688966613967,0.12,0.0,13.044000000000002,3.4557121802935225
108.80000000000001,8.664156470157225,2.8909415704536077,-1.7602166159783204,-0.022594750175636228,-0.1178536264376306,0.12,0.0,13.056000000000004,3.4677121802935247
108.9,8.661930282738192,2.8791498746648196,-1.7616944788079394,-0.022768896931733486,-0.11782010580759167,0.12,0.0,13.068000000000003,3.4797121802935234
109.0,8.659704095319158,2.8673581788760316,-1.7631723416375584,-0.022942993958780546,-0.11778632784923453,0.12,0.0,13.080000000000004,3.491712180293524
109.10000000000001,8.657360630986075,2.855589264045046,-1.7642442125193245,-0.023069232490012973,-0.1177616682640057,0.12,0.0,13.092000000000004,3.5037121802935243
109.2,8.655010440223457,2.8438216558182527,-1.7652927976909303,-0.02319270292384387,-0.11773741347204092,0.12,0.0,13.104000000000003,3.515712180293523
109.30000000000001,8.652660249460837,2.832054047591458,-1.766341382862536,-0.02331614785658446,-0.11771302922416826,0.12,0.0,13.116000000000005,3.527712180293525
109.4,8.650310058698217,2.8202864393646654,-1.7673899680341418,-0.023439567152503244,-0.11768851554719896,0.12,0.0,13.128000000000004,3.539712180293524
109.5,8.6479598679356,2.8085188311378726,-1.7684385532057474,-0.023562960675896884,-0.11766387246808654,0.12,0.0,13.140000000000004,3.5517121802935243
109.60000000000001,8.64560967717298,2.7967512229110776,-1.7694871383773534,-0.023686328291090488,-0.11763910001392686,0.12,0.0,13.152000000000005,3.5637121802935248
109.7,8.643259486410361,2.784983614684285,-1.770535723548959,-0.023809669862437457,-0.11761419821195797,0.12,0.0,13.164000000000003,3.5757121802935234
109.80000000000001,8.640909295647742,2.7732160064574902,-1.771584308720565,-0.023932985254320048,-0.11758916708956016,0.12,0.0,13.176000000000005,3.5877121802935257
109.9,8.638509054199085,2.761458575178904,-1.7723699851385672,-0.02402536489364481,-0.11757032721621224,0.12,0.0,13.188000000000004,3.5997121802935244
110.0,8.636077141268276,2.7497075837527754,-1.7729892960068139,-0.024098172863003055,-0.11755542550076038,0.12,0.0,13.200000000000005,3.611712180293525
110.10000000000001,8.633645228337464,2.7379565923266456,-1.7736086068750607,-0.024170971589604982,-0.1175404786974024,0.12,0.0,13.212000000000005,3.6237121802935253
110.2,8.631213315406654,2.726205600900517,-1.7742279177433073,-0.024243761045528882,-0.11752548681187112,0.12,0.0,13.224000000000004,3.635712180293524
110.30000000000001,8.628781402475843,2.7144546094743873,-1.774847228611554,-0.024316541202856676,-0.11751044984991664,0.12,0.0,13.236000000000006,3.647712180293526
110.4,8.626349489545031,2.702703618048259,-1.7754665394798006,-0.024389312033673838,-0.11749536781730628,0.12,0.0,13.248000000000005,3.659712180293525
110.5,8.623917576614222,2.6909526266221304,-1.7760858503480472,-0.024462073510069408,-0.11748024071982471,0.12,0.0,13.260000000000003,3.6717121802935235
110.60000000000001,8.62148566368341,2.6792016351960006,-1.7767051612162938,-0.024534825604136015,-0.11746506856327388,0.12,0.0,13.272000000000006,3.6837121802935258
110.7,8.619042693538002,2.66745295155239,-1.7772046513165807,-0.024593495179972,-0.11745279900808109,0.12,0.0,13.284000000000004,3.6957121802935244
110.80000000000001,8.61657116680512,2.6557102280348808,-1.7773946898627742,-0.024615815294914776,-0.1174481231751561,0.12,0.0,13.296000000000005,3.707712180293525
110.9,8.614099640072238,2.6439675045173723,-1.7775847284089676,-0.024638134520866026,-0.11744344310063337,0.12,0.0,13.308000000000005,3.7197121802935253
111.0,8.611628113339357,2.6322247809998642,-1.777774766955161,-0.024660452857019673,-0.11743875878468193,0.12,0.0,13.320000000000004,3.731712180293524
111.10000000000001,8.609156586606476,2.620482057482355,-1.7779648055013544,-0.02468277030256975,-0.11743407022747096,0.12,0.0,13.332000000000004,3.7437121802935245
111.2,8.606685059873595,2.608739333964847,-1.7781548440475479,-0.024705086856710242,-0.11742937742916976,0.12,0.0,13.344000000000005,3.755712180293525
111.30000000000001,8.604213533140713,2.596996610447337,-1.7783448825937413,-0.024727402518635193,-0.11742468038994781,0.12,0.0,13.356000000000005,3.7677121802935254
111.4,8.601742006407832,2.585253886929829,-1.7785349211399346,-0.02474971728753866,-0.11741997910997476,0.12,0.0,13.368000000000006,3.779712180293526
111.5,8.599270479674951,2.573511163412321,-1.778724959686128,-0.0247720311626148,-0.11741527358942037,0.12,0.0,13.380000000000004,3.7917121802935245
111.60000000000001,8.59680122950913,2.561767960982471,-1.7785089960857334,-0.02474667315989903,-0.11742062070827736,0.12,0.0,13.392000000000005,3.803712180293525
111.7,8.59433210982225,2.5500247311042883,-1.7782697629178463,-0.02471858154494258,-0.11742653757309726,0.12,0.0,13.404000000000005,3.8157121802935254
111.80000000000001,8.59186299013537,2.5382815012261033,-1.778030529749959,-0.024690488515279684,-0.11743244771730188,0.12,0.0,13.416000000000006,3.827712180293526
111.9,8.589393870448491,2.5265382713479205,-1.7777912965820717,-0.024662394072518194,-0.11743835114055297,0.12,0.0,13.428000000000004,3.8397121802935246
112.0,8.586924750761613,2.5147950414697373,-1.7775520634141846,-0.024634298218266057,-0.11744424784251263,0.12,0.0,13.440000000000005,3.851712180293525
112.10000000000001,8.584455631074732,2.5030518115915528,-1.7773128302462973,-0.024606200954131217,-0.1174501378228434,0.12,0.0,13.452000000000005,3.8637121802935255
112.2,8.581986511387854,2.4913085817133696,-1.77707359707841,-0.024578102281721772,-0.11745602108120819,0.12,0.0,13.464000000000006,3.875712180293526
112.30000000000001,8.579517391700975,2.479565351835185,-1.7768343639105226,-0.024550002202645884,-0.11746189761727026,0.12,0.0,13.476000000000006,3.8877121802935264
112.4,8.577075485668042,2.467816453759714,-1.77633221807446,-0.024491016107193262,-0.11747421048909927,0.12,0.0,13.488000000000005,3.899712180293525
112.5,8.574650799263079,2.4560639690931607,-1.775663712427136,-0.02441247846740079,-0.11749055662085651,0.12,0.0,13.500000000000005,3.9117121802935255
112.60000000000001,8.572226112858115,2.444311484426606,-1.7749952067798116,-0.02433392991767694,-0.11750685024610943,0.12,0.0,13.512000000000006,3.923712180293526
112.7,8.569801426453152,2.4325589997600527,-1.7743267011324875,-0.024255370493125095,-0.11752309135757634,0.12,0.0,13.524000000000004,3.9357121802935247
112.80000000000001,8.567376740048188,2.420806515093498,-1.7736581954851631,-0.024176800228853393,-0.11753927994799915,0.12,0.0,13.536000000000007,3.947712180293527
112.9,8.564952053643223,2.4090540304269448,-1.772989689837839,-0.02409821915997492,-0.11755541601014313,0.12,0.0,13.548000000000005,3.9597121802935256
