time,x,y,psi,velocity_x,velocity_y,velocity,acceleration,distance_from_start,distance_from_last_waypoint
106.45,3.724365978626804,1.5296421325865381,-1.7453884601660352,-0.023213199676674918,-0.1316030324045028,0.13363461668777965,-0.1,12.12216976220284,4.772787715698845
106.5,3.7231239484694023,1.5230921855995356,-1.742452358187011,-0.022810882836146976,-0.13157938221827387,0.1335420166116531,-0.1,12.128836428869507,4.779454382365511
106.55000000000001,3.7218819183120004,1.5165422386125313,-1.739516256207986,-0.022408905124260275,-0.13155450484420655,0.13344941653552653,-0.1,12.135503095536174,4.786121049032179
106.60000000000001,3.7206398881545986,1.5099922916255288,-1.736580154228962,-0.02200727027674384,-0.13152840207024658,0.13335681645939998,-0.1,12.14216976220284,4.792787715698845
106.65,3.7196313695674594,1.5034561437050187,-1.7334651936999452,-0.02158257801095289,-0.13150564740908394,0.13326493527586755,-0.1,12.14878459534626,4.799402548842265
106.7,3.7187021887062723,1.49692468414558,-1.7302894643164881,-0.021150289955628267,-0.1314830507186628,0.13317329834277442,-0.1,12.15538181756848,4.805999771064485
106.75,3.7177730078450852,1.4903932245861415,-1.7271137349330308,-0.020718363234451836,-0.13145903555270125,0.1330816614096813,-0.1,12.161979039790703,4.812596993286707
106.80000000000001,3.716843826983898,1.483861765026701,-1.7239380055495725,-0.020286802494166315,-0.13143360397876264,0.13299002447658817,-0.1,12.168576262012927,4.819194215508931
106.85000000000001,3.715914646122711,1.4773303054672624,-1.7207622761661154,-0.019855612372025443,-0.13140675807960892,0.13289838754349503,-0.1,12.175173484235149,4.825791437731153
106.9,3.714985465261524,1.4707988459078238,-1.717586546782658,-0.019424797495743565,-0.13137849995316148,0.13280675061040192,-0.1,12.181770706457371,4.832388659953375
106.95,3.714056284400337,1.4642673863483853,-1.714410817399201,-0.018994362483446783,-0.1313488317124611,0.1327151136773088,-0.1,12.188367928679593,4.8389858821755976
107.0,3.7131271035391498,1.4577359267889467,-1.7112350880157436,-0.018564311943623322,-0.13131775548562868,0.13262347674421568,-0.1,12.194965150901814,4.845583104397818
107.05000000000001,3.7121979226779622,1.4512044672295064,-1.7080593586322854,-0.018134650475074388,-0.131285273415825,0.13253183981112251,-0.1,12.201562373124037,4.852180326620042
107.10000000000001,3.7112687418167756,1.4446730076700676,-1.7048836292488283,-0.017705382666865596,-0.1312513876612108,0.1324402028780294,-0.1,12.20815959534626,4.858777548842264
107.15,3.7103395609555885,1.438141548110629,-1.701707899865371,-0.017276513098277244,-0.13121610039490655,0.13234856594493627,-0.1,12.214756817568482,4.865374771064486
107.2,3.7094103800944014,1.4316100885511904,-1.6985321704819136,-0.016848046338756327,-0.13117941380495204,0.13225692901184316,-0.1,12.221354039790704,4.871971993286708
107.25,3.7084811992332143,1.4250786289917519,-1.6953564410984565,-0.016419986947867716,-0.1311413300942657,0.13216529207875005,-0.1,12.227951262012926,4.87856921550893
107.30000000000001,3.7075520183720267,1.4185471694323115,-1.6921807117149983,-0.0159923394752456,-0.13110185148060421,0.1320736551456569,-0.1,12.23454848423515,4.885166437731154
107.35000000000001,3.7066228375108397,1.412015709872873,-1.6890049823315412,-0.015565108460545955,-0.13106098019652132,0.13198201821256378,-0.1,12.24114570645737,4.891763659953375
107.4,3.7058913568541967,1.4055024042980948,-1.6856912280252336,-0.015120279577042005,-0.13102137112767218,0.13189094944939597,-0.1,12.24770195844707,4.898319911943075
107.45,3.7052972773587003,1.3990017156984866,-1.6822815467333647,-0.01466336356027304,-0.1309820537614493,0.13180027556294388,-0.1,12.254229736224847,4.904847689720851
107.5,3.704703197863204,1.3925010270988785,-1.6788718654414956,-0.014206891566730266,-0.13094114481625438,0.1317096016764918,-0.1,12.260757514002625,4.91137546749863
107.55000000000001,3.704109118367707,1.3860003384992685,-1.6754621841496258,-0.013750869134307063,-0.13089864686333025,0.13161892779003967,-0.1,12.267285291780404,4.917903245276408
107.60000000000001,3.7035150388722107,1.3794996498996603,-1.6720525028577566,-0.013295301788523697,-0.13085456249316904,0.13152825390358758,-0.1,12.273813069558182,4.924431023054186
107.65,3.7029209593767143,1.3729989613000522,-1.6686428215658877,-0.012840195042460013,-0.13080889431545734,0.1314375800171355,-0.1,12.280340847335959,4.930958800831963
107.7,3.702326879881218,1.366498272700444,-1.6652331402740186,-0.012385554396689041,-0.1307616449590216,0.13134690613068342,-0.1,12.286868625113737,4.937486578609741
107.75,3.7017328003857215,1.359997584100836,-1.6618234589821497,-0.011931385339210746,-0.13071281707177326,0.13125623224423133,-0.1,12.293396402891513,4.944014356387518
107.80000000000001,3.701138720890225,1.3534968955012259,-1.6584137776902796,-0.01147769334538551,-0.13066241332065345,0.1311655583577792,-0.1,12.299924180669294,4.950542134165298
107.85000000000001,3.7005446413947287,1.3469962069016177,-1.6550040963984105,-0.011024483877868887,-0.13061043639157768,0.13107488447132712,-0.1,12.30645195844707,4.957069911943075
107.9,3.6999505618992323,1.3404955183020097,-1.6515944151065416,-0.010571762386545105,-0.1305568889893801,0.13098421058487503,-0.1,12.312979736224849,4.963597689720853
107.95,3.699356482403736,1.3339948297024016,-1.6481847338146727,-0.010119534308462026,-0.13050177383775768,0.13089353669842296,-0.1,12.319507514002625,4.9701254674986295
108.0,3.6987624029082395,1.3274941411027934,-1.6447750525228035,-0.009667805067765848,-0.13044509367921414,0.13080286281197087,-0.1,12.326035291780403,4.976653245276408
108.05000000000001,3.698168323412743,1.3209934525031835,-1.6413653712309335,-0.009216580075636053,-0.13038685127500355,0.13071218892551875,-0.1,12.332563069558182,4.983181023054186
108.10000000000001,3.6975742439172468,1.3144927639035753,-1.6379556899390646,-0.008765864730221057,-0.13032704940507395,0.13062151503906666,-0.1,12.33909084733596,4.9897088008319646
108.15,3.6970772201300437,1.3080048154482364,-1.6344837886135737,-0.008307575969331293,-0.13026646995097257,0.1305311036189224,-0.1,12.34559969708441,4.996217650580414
108.2,3.6968392252340543,1.301550868758503,-1.6308458302204067,-0.007828234182790147,-0.13020628124495182,0.13044139268675453,-0.1,12.352058030417743,5.002675983913747
108.25,3.6966012303380653,1.2950969220687694,-1.6272078718272398,-0.007349440343050699,-0.13014433012195722,0.13035168175458667,-0.1,12.358516363751075,5.00913431724708
108.30000000000001,3.696363235442076,1.2886429753790338,-1.6235699134340718,-0.006871200925014211,-0.1300806197724656,0.13026197082241878,-0.1,12.36497469708441,5.015592650580414
108.35000000000001,3.696125240546087,1.2821890286893003,-1.6199319550409048,-0.00639352238761983,-0.13001515341072375,0.1301722598902509,-0.1,12.371433030417743,5.022050983913747
108.4,3.695887245650098,1.2757350819995665,-1.6162939966477379,-0.005916411173756516,-0.1299479342746745,0.13008254895808305,-0.1,12.377891363751077,5.028509317247082
108.45,3.6956492507541086,1.269281135309833,-1.612656038254571,-0.005439873710176752,-0.12987896562588244,0.12999283802591519,-0.1,12.38434969708441,5.034967650580414
108.5,3.6954112558581196,1.2628271886200995,-1.609018079861404,-0.004963916407409862,-0.12980825074945934,0.1299031270937473,-0.1,12.390808030417743,5.041425983913747
108.55000000000001,3.69517326096213,1.256373241930364,-1.605380121468236,-0.004488545659675646,-0.12973579295398943,0.1298134161615794,-0.1,12.397266363751077,5.047884317247082
108.60000000000001,3.694935266066141,1.2499192952406304,-1.601742163075069,-0.004013767844799077,-0.12966159557145404,0.12972370522941154,-0.1,12.40372469708441,5.0543426505804145
108.65,3.6946972711701522,1.2434653485508969,-1.598104204681902,-0.0035395893241238815,-0.12958566195715618,0.12963399429724368,-0.1,12.410183030417743,5.060800983913747
108.7,3.694459276274163,1.237011401861163,-1.5944662462887351,-0.0030660164424278977,-0.12950799548964465,0.1295442833650758,-0.1,12.416641363751076,5.06725931724708
108.75,3.694221281378174,1.2305574551714296,-1.5908282878955682,-0.002593055527838042,-0.12942859957063801,0.12945457243290795,-0.1,12.423099697084409,5.073717650580413
108.80000000000001,3.693983286482185,1.224103508481694,-1.5871903295024004,-0.002120712891745645,-0.12934747762494805,0.12936486150074006,-0.1,12.429558030417745,5.080175983913749
108.85000000000001,3.6937452915861955,1.2176495617919605,-1.5835523711092334,-0.0016489948287226957,-0.1292646331004032,0.1292751505685722,-0.1,12.436016363751078,5.086634317247082
108.9,3.6935072966902065,1.211195615102227,-1.5799144127160665,-0.001177907616437267,-0.12918006946777122,0.1291854396364043,-0.1,12.44247469708441,5.093092650580415
108.95,3.6935661549079746,1.2047942808943604,-1.57610043342673,-0.0006847383384839818,-0.12909467411338446,0.12909649008022303,-0.1,12.448878117964245,5.0994960714602495
109.0,3.6937035721134857,1.198406870014654,-1.5722398720980484,-0.00018622845537667675,-0.12900760759938845,0.12900774201401782,-0.1,12.455267006853132,5.105884960349137
109.05000000000001,3.693840989318997,1.1920194591349456,-1.5683793107693658,0.0003115989709751816,-0.1289186173777761,0.12891899394781262,-0.1,12.461655895742023,5.1122738492380275
109.10000000000001,3.6939784065245087,1.185632048255239,-1.5645187494406843,0.0008087365222811309,-0.1288277074202322,0.1288302458816074,-0.1,12.468044784630912,5.1186627381269165
109.15,3.69411582373002,1.1792446373755325,-1.5606581881120027,0.0013051768007456017,-0.12873488172702846,0.1287414978154022,-0.1,12.474433673519801,5.1250516270158055
109.2,3.6942532409355313,1.172857226495826,-1.5567976267833212,0.0018009124291774312,-0.12864014432692442,0.12865274974919702,-0.1,12.480822562408688,5.131440515904693
109.25,3.6943906581410424,1.1664698156161193,-1.5529370654546397,0.002295936051099629,-0.128543499277068,0.1285640016829918,-0.1,12.487211451297577,5.137829404793582
109.30000000000001,3.694528075346554,1.160082404736411,-1.5490765041259569,0.0027902403308587157,-0.1284449506628956,0.1284752536167866,-0.1,12.493600340186468,5.1442182936824725
109.35000000000001,3.694665492552065,1.1536949938567045,-1.5452159427972754,0.003283817953732739,-0.12834450259803187,0.1283865055505814,-0.1,12.499989229075357,5.1506071825713615
109.4,3.6948029097575765,1.1473075829769979,-1.5413553814685939,0.0037766616260405395,-0.12824215922418886,0.12829775748437622,-0.1,12.506378117964246,5.1569960714602505
109.45,3.6949403269630876,1.1409201720972915,-1.5374948201399123,0.004268764075248834,-0.12813792471106486,0.128209009418171,-0.1,12.512767006853133,5.163384960349138
109.5,3.695077744168599,1.1345327612175848,-1.5336342588112308,0.004760118050079697,-0.12803180325624308,0.12812026135196583,-0.1,12.519155895742022,5.169773849238027
109.55000000000001,3.6952151613741107,1.1281453503378764,-1.5297736974825482,0.005250716320617535,-0.1279237990850893,0.1280315132857606,-0.1,12.525544784630913,5.1761627381269175
109.60000000000001,3.6953525785796217,1.12175793945817,-1.5259131361538667,0.005740551678414888,-0.12781391645064996,0.12794276521955542,-0.1,12.531933673519802,5.1825516270158065
109.65,3.6954899957851333,1.1153705285784634,-1.5220525748251852,0.006229616936599164,-0.12770215963354892,0.1278540171533502,-0.1,12.53832256240869,5.188940515904694
109.7,3.695682753122558,1.1089958359625403,-1.5181614381565207,0.006721813128881399,-0.1275884629923763,0.1277654047874329,-0.1,12.544701663376458,5.195319616872462
109.75,3.696212803724724,1.1026986600522168,-1.5140839474643504,0.007237020735401733,-0.1274723501501547,0.1276776195029038,-0.1,12.551021107820901,5.2016390613169055
109.80000000000001,3.6967428543268905,1.0964014841418916,-1.510006456772179,0.007751393285449201,-0.12735415854225812,0.12758983421837464,-0.1,12.557340552265346,5.207958505761351
109.85000000000001,3.697272904929057,1.0901043082315682,-1.5059289660800086,0.008264922398509898,-0.12723389304770702,0.12750204893384554,-0.1,12.563659996709791,5.214277950205796
109.9,3.697802955531223,1.0838071323212448,-1.5018514753878383,0.008777599719973498,-0.12711155857927886,0.12741426364931643,-0.1,12.569979441154235,5.220597394650239
109.95,3.6983330061333892,1.0775099564109214,-1.497773984695668,0.009289416921268554,-0.12698716008337813,0.1273264783647873,-0.1,12.576298885598678,5.226916839094683
110.0,3.6988630567355556,1.071212780500598,-1.4936964940034976,0.00980036569999787,-0.12686070253990575,0.1272386930802582,-0.1,12.582618330043124,5.233236283539128
110.05000000000001,3.699393107337722,1.0649156045902726,-1.489619003311326,0.010310437780073248,-0.1267321909621278,0.12715090779572905,-0.1,12.588937774487569,5.239555727983573
110.10000000000001,3.6999231579398884,1.0586184286799492,-1.4855415126191556,0.01081962491184879,-0.1266016303965439,0.12706312251119994,-0.1,12.595257218932014,5.245875172428018
110.15,3.7004532085420547,1.0523212527696257,-1.4814640219269852,0.011327918872255217,-0.12646902592275464,0.12697533722667084,-0.1,12.601576663376457,5.252194616872462
